read:0.6683, augment:0.4461
read:0.9737, augment:0.2518
read:0.7689, augment:0.2892
read:6.3121, augment:0.2806
read:1.0509, augment:0.2792
read:4.2536, augment:0.3004
read:0.4420, augment:0.2816
read:1.6780, augment:0.2809
read:4.2191, augment:0.2961
read:0.9351, augment:0.2425
read:2.5771, augment:0.2711
read:3.1378, augment:0.3023
read:1.9212, augment:0.2556
read:0.2601, augment:0.2079
read:0.8194, augment:0.2708
read:3.3031, augment:0.2770
read:1.4868, augment:0.2835
read:3.5455, augment:0.2916
read:0.9711, augment:0.2563
read:1.2550, augment:0.2275
read:3.3600, augment:0.2763
read:2.0444, augment:0.2871
read:4.4572, augment:0.2770
read:2.1052, augment:0.2813
read:1.3597, augment:0.2582
read:0.2000, augment:0.2184
read:2.3563, augment:0.2744
read:6.1877, augment:0.2966
read:3.3193, augment:0.2737
read:1.8566, augment:0.2298
read:1.3235, augment:0.2341
read:3.1605, augment:0.2756
read:1.8589, augment:0.2842
read:0.8430, augment:0.2611
read:0.2003, augment:0.2086
read:2.1682, augment:0.2782
read:1.7307, augment:0.2685
read:19.6605, augment:0.3157
read:3.8199, augment:0.2768
read:0.2234, augment:0.2151
read:0.5033, augment:0.2501
read:2.8157, augment:0.2778
read:0.9921, augment:0.2446
read:2.9097, augment:0.2766
read:0.5794, augment:0.2503
read:1.8423, augment:0.2735
read:3.3710, augment:0.2699
read:0.5240, augment:0.2418
read:5.8107, augment:0.2913
read:1.6558, augment:0.2697
read:1.9138, augment:0.2661
read:2.5606, augment:0.2718
read:3.1960, augment:0.2744
read:1.4286, augment:0.2759
read:1.5211, augment:0.2573
read:3.2158, augment:0.2725
read:1.6186, augment:0.2706
read:2.0690, augment:0.2766
read:0.8290, augment:0.2704
read:7.9947, augment:0.2761
read:4.1413, augment:0.2768
read:0.9704, augment:0.2728
read:0.6199, augment:0.2539
read:23.9367, augment:0.4764
read:3.1796, augment:0.2894
read:0.5860, augment:0.2503
read:3.0761, augment:0.2792
read:1.5919, augment:0.2489
read:0.3173, augment:0.2432
read:0.4013, augment:0.2592
read:3.2043, augment:0.2954
read:0.8271, augment:0.2637
read:6.6476, augment:0.2997
read:1.4176, augment:0.2584
read:0.9141, augment:0.2723
read:2.5148, augment:0.2668
read:1.5447, augment:0.3078
read:2.2280, augment:0.2770
read:0.8352, augment:0.2701
read:1.1063, augment:0.2100
read:1.3242, augment:0.2689
read:1.5352, augment:0.2899
read:0.4060, augment:0.2413
read:3.0169, augment:0.2789
read:3.6776, augment:0.2761
read:0.7365, augment:0.2615
read:0.6549, augment:0.2589
read:3.7858, augment:0.2787
read:1.6057, augment:0.2730
read:3.0129, augment:0.2768
read:2.0120, augment:0.2756
read:1.4529, augment:0.2675
read:0.5453, augment:0.2608
read:1.6403, augment:0.2630
read:0.9921, augment:0.2601
read:0.9484, augment:0.2663
read:0.5884, augment:0.2682
read:1.3001, augment:0.2565
read:1.4849, augment:0.2756
read:0.9263, augment:0.2654
read:1.3132, augment:0.2573
read:4.1258, augment:0.2749
read:0.8650, augment:0.2615
read:3.4416, augment:0.2732
read:1.9987, augment:0.2658
read:1.2441, augment:0.2744
read:1.6043, augment:0.2637
read:1.0633, augment:0.2818
read:0.8678, augment:0.2618
read:2.1687, augment:0.2756
read:0.2611, augment:0.2222
read:0.4804, augment:0.2337
read:3.2845, augment:0.2782
read:1.5755, augment:0.2644
read:4.4408, augment:0.2754
read:0.4253, augment:0.2589
read:3.2265, augment:0.2761
read:2.6493, augment:0.2775
read:2.5990, augment:0.2892
read:4.4169, augment:0.2375
read:5.7113, augment:0.2840
read:1.6377, augment:0.2692
read:0.8402, augment:0.2608
read:1.7195, augment:0.2735
read:6.8750, augment:0.2799
read:1.6546, augment:0.2782
read:2.6269, augment:0.2785
read:1.1122, augment:0.2711
read:2.4326, augment:0.2739
read:0.9201, augment:0.2615
read:0.8585, augment:0.2425
read:1.7173, augment:0.2708
read:1.6050, augment:0.2556
read:0.8898, augment:0.2789
read:2.5191, augment:0.2749
read:0.8690, augment:0.2770
read:0.8531, augment:0.2904
read:0.5844, augment:0.2475
read:0.5848, augment:0.2556
read:1.1816, augment:0.2737
read:5.2099, augment:0.2749
read:1.8623, augment:0.2770
read:2.6329, augment:0.2732
read:3.2821, augment:0.2792
read:1.4417, augment:0.3028
read:1.3754, augment:0.2921
read:1.7951, augment:0.3138
read:1.6468, augment:0.3009
read:1.3421, augment:0.2813
read:1.3659, augment:0.3030
read:2.6069, augment:0.3183
read:0.5991, augment:0.2923
read:2.7549, augment:0.3362
read:1.0972, augment:0.2739
read:3.5367, augment:0.2813
read:3.1676, augment:0.2978
read:0.7586, augment:0.2577
read:1.2603, augment:0.2596
read:3.4897, augment:0.2804
read:0.6011, augment:0.3059
read:0.8659, augment:0.2937
read:0.1619, augment:0.2534
read:1.6770, augment:0.2661
read:1.2853, augment:0.3033
read:2.4083, augment:0.3045
read:0.4959, augment:0.2689
read:2.5702, augment:0.2756
read:1.1191, augment:0.2873
read:0.2797, augment:0.2334
read:2.5458, augment:0.3004
read:6.9232, augment:0.2756
read:1.5359, augment:0.2692
read:0.4160, augment:0.2408
read:0.3045, augment:0.2766
read:2.5518, augment:0.2699
read:2.4533, augment:0.3066
read:3.2692, augment:0.2942
read:0.8018, augment:0.2751
read:6.8340, augment:0.3221
read:0.9568, augment:0.2801
read:0.3026, augment:0.2508
read:1.5771, augment:0.2923
read:2.3429, augment:0.2906
read:1.8256, augment:0.2968
read:0.8020, augment:0.2766
read:1.2491, augment:0.2663
read:0.1712, augment:0.2306
read:0.2699, augment:0.2630
read:3.1745, augment:0.2968
read:3.5737, augment:0.2859
read:1.9886, augment:0.2596
read:1.7507, augment:0.2711
read:2.3742, augment:0.2384
read:1.6665, augment:0.2754
read:1.1351, augment:0.2947
read:1.8687, augment:0.2711
read:0.8368, augment:0.2959
read:3.4144, augment:0.3059
read:1.6458, augment:0.2947
read:3.5226, augment:0.2899
read:0.3259, augment:0.2475
read:2.3377, augment:0.2716
read:1.6675, augment:0.2716
read:1.9836, augment:0.2933
read:0.8187, augment:0.2503
read:3.8979, augment:0.2773
read:1.7838, augment:0.3166
read:4.3294, augment:0.2789
read:1.2593, augment:0.2744
read:1.3475, augment:0.2887
read:0.8214, augment:0.2615
read:3.3121, augment:0.2739
read:1.6146, augment:0.2704
read:2.3453, augment:0.2770
read:1.3757, augment:0.2890
read:1.2093, augment:0.2604
read:2.1238, augment:0.2666
read:3.1874, augment:0.2768
read:0.8926, augment:0.2918
read:2.2082, augment:0.2763
read:113.5969, augment:0.6039
read:3.1912, augment:0.3521
read:3.2775, augment:0.3226
read:1.0893, augment:0.3023
read:1.7838, augment:0.2906
read:1.3819, augment:0.2778
read:3.5303, augment:0.2761
read:2.1389, augment:0.2878
read:0.6940, augment:0.2806
read:2.9261, augment:0.3128
read:1.7962, augment:0.2375
read:0.7229, augment:0.2670
read:1.5891, augment:0.2816
read:4.4971, augment:0.2751
read:1.5671, augment:0.2728
read:1.6446, augment:0.2654
read:1.1711, augment:0.2604
read:1.6050, augment:0.2997
read:1.8032, augment:0.2646
read:0.3500, augment:0.2682
read:0.5717, augment:0.2778
read:2.0332, augment:0.2632
read:5.8365, augment:0.3061
read:3.0994, augment:0.3407
read:3.1040, augment:0.2747
read:0.8421, augment:0.2837
read:3.0272, augment:0.2866
read:1.2858, augment:0.2615
read:1.2069, augment:0.2358
read:1.7715, augment:0.2806
read:1.0931, augment:0.2742
read:1.0457, augment:0.2618
read:0.9332, augment:0.2658
read:2.5306, augment:0.2716
read:3.2094, augment:0.2797
read:3.1693, augment:0.2785
read:0.8736, augment:0.2654
read:2.7049, augment:0.2728
read:2.2802, augment:0.2728
read:3.4609, augment:0.2747
read:1.0231, augment:0.2306
read:1.2884, augment:0.2730
read:4.1723, augment:0.2751
read:0.2418, augment:0.2227
read:1.4188, augment:0.2356
read:1.3440, augment:0.2792
read:2.1002, augment:0.2713
read:1.6358, augment:0.2739
read:1.6351, augment:0.2666
read:0.3662, augment:0.2496
read:1.7362, augment:0.2692
read:0.6869, augment:0.2577
read:1.7025, augment:0.2720
read:3.6330, augment:0.2706
read:171.4509, augment:0.5939
read:1.9510, augment:0.3119
read:0.9637, augment:0.2773
read:6.7587, augment:0.2956
read:0.6001, augment:0.2546
read:0.2034, augment:0.2151
read:15.8725, augment:0.3254
read:1.1141, augment:0.2666
read:1.2951, augment:0.2296
read:2.8183, augment:0.2732
read:0.4237, augment:0.2525
read:0.8969, augment:0.2568
read:4.1652, augment:0.2947
read:3.7756, augment:0.2792
read:1.5481, augment:0.2608
read:4.9899, augment:0.3023
read:1.9107, augment:0.2701
read:0.2549, augment:0.2401
read:0.3161, augment:0.1988
read:0.6816, augment:0.2613
read:3.2015, augment:0.2723
read:0.9990, augment:0.2599
read:0.4680, augment:0.2408
read:4.2965, augment:0.2780
read:1.8082, augment:0.2732
read:0.4230, augment:0.2239
read:0.6318, augment:0.2506
read:0.2615, augment:0.2186
read:2.5420, augment:0.2747
read:0.2763, augment:0.2425
read:0.3865, augment:0.2339
read:2.2259, augment:0.2749
read:20.1566, augment:0.3157
read:0.6056, augment:0.2661
read:0.3197, augment:0.2441
read:0.5531, augment:0.2518
read:2.2435, augment:0.2759
read:3.1354, augment:0.2925
read:5.5413, augment:0.2811
read:2.4226, augment:0.2718
read:0.4289, augment:0.2358
read:1.6217, augment:0.2754
read:0.2100, augment:0.2167
read:1.1322, augment:0.2606
read:1.0557, augment:0.2637
read:1.8075, augment:0.2835
read:1.4961, augment:0.2618
read:0.5291, augment:0.2367
read:1.1632, augment:0.2549
read:7.6246, augment:0.2878
read:1.0536, augment:0.2642
read:2.5418, augment:0.2723
read:0.9842, augment:0.2728
read:1.6546, augment:0.2720
read:1.0214, augment:0.2592
read:3.8462, augment:0.2773
read:0.2074, augment:0.2201
read:1.7402, augment:0.2713
read:3.2713, augment:0.2747
read:2.7664, augment:0.2787
read:2.7146, augment:0.2775
read:2.8646, augment:0.2697
read:0.9434, augment:0.2646
read:4.7820, augment:0.2813
read:4.8440, augment:0.3076
read:4.7367, augment:0.2739
read:0.2131, augment:0.2258
read:4.4935, augment:0.2728
read:6.0716, augment:0.2797
read:1.7681, augment:0.2716
read:0.3710, augment:0.2394
read:12.1744, augment:0.2797
read:5.4972, augment:0.2785
read:3.5999, augment:0.2728
read:2.9259, augment:0.2816
read:0.5820, augment:0.2549
read:1.4560, augment:0.2720
read:7.7934, augment:0.2916
read:0.2282, augment:0.2308
read:0.6618, augment:0.3171
read:0.7558, augment:0.2549
read:3.2239, augment:0.2775
read:0.3312, augment:0.2410
read:3.3662, augment:0.2794
read:0.7575, augment:0.2580
read:0.3896, augment:0.2475
read:0.1371, augment:0.2234
read:7.0543, augment:0.2887
read:0.8242, augment:0.2596
read:1.5907, augment:0.2785
read:2.2113, augment:0.2918
read:5.6479, augment:0.2782
read:0.4358, augment:0.2468
read:1.6122, augment:0.2716
read:1.4250, augment:0.2217
read:0.2093, augment:0.2186
read:3.6259, augment:0.2737
read:6.1491, augment:0.2825
read:1.0707, augment:0.2677
read:0.2258, augment:0.2153
read:3.0525, augment:0.2711
read:2.6426, augment:0.2797
read:1.3030, augment:0.2658
read:1.2167, augment:0.2649
read:0.2527, augment:0.2182
read:0.3209, augment:0.2296
read:1.8668, augment:0.2773
read:0.6824, augment:0.2575
read:4.7212, augment:0.2766
read:1.1861, augment:0.2615
read:1.5445, augment:0.2673
read:1.1461, augment:0.2184
read:0.2666, augment:0.2191
read:1.0011, augment:0.2623
read:1.6382, augment:0.2639
read:0.8059, augment:0.2651
read:0.6084, augment:0.2444
read:2.5997, augment:0.2689
read:2.0390, augment:0.2761
read:1.9548, augment:0.2744
read:0.7498, augment:0.2644
read:4.7741, augment:0.2789
read:3.8877, augment:0.2737
read:0.5333, augment:0.2317
read:0.9899, augment:0.2658
read:0.9844, augment:0.2599
read:7.2494, augment:0.2847
read:0.4168, augment:0.2511
read:7.3268, augment:0.2820
read:0.8807, augment:0.2527
read:5.2478, augment:0.2789
read:1.3900, augment:0.2651
read:1.5879, augment:0.2666
read:0.3011, augment:0.2313
read:0.2158, augment:0.2151
read:0.5202, augment:0.2668
read:0.4587, augment:0.2337
read:1.1232, augment:0.2670
read:2.5511, augment:0.2735
read:1.0900, augment:0.2689
read:0.1984, augment:0.2174
read:4.5269, augment:0.2768
read:0.2658, augment:0.2275
read:4.7452, augment:0.2806
read:11.4911, augment:0.2797
read:2.2755, augment:0.2885
read:0.8061, augment:0.2563
read:0.5794, augment:0.2577
read:0.4835, augment:0.2561
read:0.3042, augment:0.2441
read:34.9870, augment:0.3238
read:0.4747, augment:0.2611
read:0.2630, augment:0.2353
read:10.3624, augment:0.2856
read:0.3765, augment:0.1998
read:3.8164, augment:0.2792
read:1.0600, augment:0.2732
read:4.2570, augment:0.2730
read:0.8521, augment:0.2637
read:0.6568, augment:0.2565
read:0.4790, augment:0.2668
read:1.0760, augment:0.2570
read:0.6845, augment:0.2558
read:0.7131, augment:0.2537
read:2.1515, augment:0.2661
read:7.2396, augment:0.2820
read:0.8366, augment:0.2580
read:3.8865, augment:0.2773
read:2.0628, augment:0.2759
read:3.4850, augment:0.2732
read:0.2913, augment:0.2203
read:2.1701, augment:0.2766
read:4.8192, augment:0.2775
read:1.0200, augment:0.2666
read:20.0164, augment:0.3009
read:4.4484, augment:0.2782
read:2.0106, augment:0.2968
read:1.4713, augment:0.2894
read:1.8032, augment:0.3042
read:4.3485, augment:0.3140
read:0.9103, augment:0.2830
read:0.2489, augment:0.1991
read:9.3412, augment:0.3512
read:5.3918, augment:0.3109
read:70.0083, augment:0.4623
read:0.4668, augment:0.2637
read:3.8798, augment:0.3259
read:1.0102, augment:0.2704
read:0.7639, augment:0.2956
read:0.5610, augment:0.2663
read:4.4832, augment:0.2832
read:4.0798, augment:0.3071
read:4.6997, augment:0.2799
read:1.8737, augment:0.2735
read:0.5627, augment:0.2525
read:0.1934, augment:0.2420
read:0.6351, augment:0.3057
read:0.5565, augment:0.2806
read:1.1463, augment:0.2584
read:0.3600, augment:0.2220
read:1.4689, augment:0.2525
read:11.3254, augment:0.3171
read:2.6720, augment:0.2728
read:0.8500, augment:0.2928
read:6.7859, augment:0.2768
read:0.3726, augment:0.2778
read:2.2783, augment:0.2723
read:6.4654, augment:0.2770
read:0.8850, augment:0.2525
read:1.9956, augment:0.2933
read:0.9212, augment:0.2244
read:0.8392, augment:0.2584
read:1.6153, augment:0.3123
read:4.5552, augment:0.2787
read:2.3954, augment:0.2749
read:2.4779, augment:0.2775
read:0.5498, augment:0.2565
read:0.2739, augment:0.2468
read:51.6474, augment:0.4320
read:9.9518, augment:0.3145
read:0.6266, augment:0.2968
read:15.5478, augment:0.3920
read:0.4296, augment:0.2763
read:0.8657, augment:0.2618
read:6.6311, augment:0.2933
read:0.8202, augment:0.2623
read:0.1893, augment:0.2143
read:1.6980, augment:0.2990
read:2.4378, augment:0.2697
read:5.0826, augment:0.2842
read:17.7648, augment:0.3107
read:0.5629, augment:0.2556
read:0.5751, augment:0.2685
read:2.3127, augment:0.2711
read:1.7786, augment:0.2255
read:0.7493, augment:0.2530
read:1.8158, augment:0.2708
read:2.3036, augment:0.2732
read:5.2125, augment:0.2737
read:0.2613, augment:0.2275
read:1.1225, augment:0.2620
read:0.6571, augment:0.2551
read:1.3025, augment:0.2625
read:9.5940, augment:0.2863
read:0.4416, augment:0.2534
read:2.6829, augment:0.2747
read:5.3627, augment:0.2396
read:7.4708, augment:0.2849
read:0.2153, augment:0.2067
read:0.1976, augment:0.2282
read:0.7939, augment:0.2637
read:0.5836, augment:0.2520
read:0.2916, augment:0.2306
read:0.5529, augment:0.2553
read:1.2054, augment:0.2651
read:3.3996, augment:0.2763
read:0.3355, augment:0.2532
read:2.5809, augment:0.2704
read:0.3264, augment:0.2322
read:5.0831, augment:0.2723
read:1.8721, augment:0.3009
read:4.1039, augment:0.2773
read:0.2000, augment:0.2189
read:4.7619, augment:0.2775
read:0.2904, augment:0.2527
read:1.1232, augment:0.2828
read:0.9799, augment:0.2952
read:2.6147, augment:0.2789
read:3.6373, augment:0.2775
read:0.2089, augment:0.2105
read:0.3018, augment:0.2196
read:0.3483, augment:0.2291
read:1.6332, augment:0.2720
read:2.3110, augment:0.2744
read:0.3352, augment:0.2398
read:4.8695, augment:0.2832
read:0.2356, augment:0.2694
read:82.0692, augment:0.6757
read:1.4629, augment:0.3247
read:2.3427, augment:0.2799
read:1.2283, augment:0.2944
read:5.7833, augment:0.3097
read:0.6018, augment:0.2570
read:0.9310, augment:0.2718
read:0.9036, augment:0.2475
read:0.2377, augment:0.2339
read:1.6327, augment:0.2701
read:1.7233, augment:0.2725
read:0.2718, augment:0.2270
read:4.7987, augment:0.2844
read:4.0705, augment:0.2840
read:0.2153, augment:0.2162
read:4.3519, augment:0.2706
read:0.7658, augment:0.2639
read:0.3452, augment:0.2329
read:0.6406, augment:0.2520
read:1.0507, augment:0.2565
read:0.5345, augment:0.2427
read:1.0912, augment:0.2649
read:0.2148, augment:0.2418
read:4.6506, augment:0.2468
read:2.9109, augment:0.3126
read:1.6441, augment:0.2673
read:1.9951, augment:0.2890
read:34.1985, augment:0.3471
read:0.7670, augment:0.2682
read:0.8383, augment:0.2553
read:0.2365, augment:0.2193
read:8.9490, augment:0.2992
read:1.2693, augment:0.2687
read:2.9531, augment:0.2732
read:0.4082, augment:0.2527
read:0.2837, augment:0.2165
read:2.5449, augment:0.2732
read:1.4937, augment:0.2618
read:3.4726, augment:0.2735
read:2.7480, augment:0.2854
read:0.4594, augment:0.2580
read:5.0688, augment:0.2749
read:3.7246, augment:0.2768
read:3.3994, augment:0.2890
read:3.4001, augment:0.2866
read:1.2677, augment:0.2747
read:0.3045, augment:0.2434
read:0.7930, augment:0.2775
read:0.2925, augment:0.2372
read:0.2625, augment:0.2265
read:3.7420, augment:0.2851
read:3.6845, augment:0.2971
read:0.2887, augment:0.2370
read:1.0784, augment:0.2863
read:0.2606, augment:0.2453
read:0.9151, augment:0.2713
read:1.6577, augment:0.2894
read:1.6069, augment:0.2878
read:1.2376, augment:0.2768
read:0.8345, augment:0.2749
read:1.0569, augment:0.2460
read:1.6513, augment:0.2699
read:1.0870, augment:0.2663
read:3.8722, augment:0.2809
read:1.3180, augment:0.2642
read:1.8277, augment:0.2704
read:3.9616, augment:0.2806
read:5.8064, augment:0.2732
read:0.8879, augment:0.2668
read:0.2615, augment:0.2153
read:0.6051, augment:0.2532
read:1.0712, augment:0.2544
read:0.6750, augment:0.2568
read:0.4718, augment:0.2556
read:2.1629, augment:0.2716
read:0.7567, augment:0.2587
read:0.1757, augment:0.2267
read:4.4136, augment:0.2956
read:4.2031, augment:0.2756
read:1.2758, augment:0.2630
read:0.1884, augment:0.2203
read:1.3037, augment:0.2832
read:0.3500, augment:0.2437
read:0.1941, augment:0.2313
read:0.2275, augment:0.2241
read:6.9017, augment:0.2809
read:4.4122, augment:0.2754
read:3.4387, augment:0.2410
read:2.7456, augment:0.2749
read:3.5770, augment:0.2956
read:0.3366, augment:0.2449
read:2.8489, augment:0.2749
read:1.1899, augment:0.2685
read:1.9000, augment:0.2775
read:0.9847, augment:0.2611
read:2.2891, augment:0.2744
read:0.9847, augment:0.2656
read:1.7838, augment:0.2692
read:0.4828, augment:0.2496
read:3.9947, augment:0.2706
read:0.3157, augment:0.2234
read:4.0715, augment:0.2956
read:1.7886, augment:0.2723
read:5.3623, augment:0.2985
read:1.1849, augment:0.2656
read:8.1520, augment:0.2909
read:8.6863, augment:0.2897
read:0.8726, augment:0.2811
read:1.0302, augment:0.2620
read:15.2946, augment:0.2880
read:2.0573, augment:0.3176
read:24.5295, augment:0.3057
read:0.3211, augment:0.2344
read:10.7012, augment:0.2804
read:3.0107, augment:0.2766
read:0.4609, augment:0.2553
read:0.8221, augment:0.2625
read:0.2120, augment:0.2203
read:6.9275, augment:0.2835
read:0.5455, augment:0.2568
read:53.0024, augment:0.3614
read:2.6932, augment:0.2706
read:0.4354, augment:0.2463
read:2.0258, augment:0.2942
read:2.2967, augment:0.2751
read:1.3552, augment:0.2673
read:0.1905, augment:0.2215
read:0.5801, augment:0.2601
read:0.5600, augment:0.2394
read:4.6792, augment:0.2830
read:2.9466, augment:0.2816
read:0.6609, augment:0.2592
read:0.1564, augment:0.2148
read:0.3202, augment:0.2279
read:0.3359, augment:0.2367
read:1.2136, augment:0.2637
read:0.2456, augment:0.2253
read:0.3135, augment:0.2501
read:20.4258, augment:0.3238
read:0.5269, augment:0.2348
read:0.7341, augment:0.2558
read:1.3573, augment:0.2747
read:0.7501, augment:0.2565
read:0.3026, augment:0.2334
read:0.8173, augment:0.2639
read:0.5877, augment:0.2434
read:0.5507, augment:0.2244
read:0.5071, augment:0.2439
read:0.3338, augment:0.2294
read:0.8776, augment:0.2630
read:10.7384, augment:0.2840
read:1.4124, augment:0.2661
read:1.5845, augment:0.2511
read:1.3702, augment:0.2422
read:0.3982, augment:0.2189
read:2.5556, augment:0.2763
read:0.9146, augment:0.2694
read:0.8659, augment:0.2625
read:0.9062, augment:0.2275
read:1.2720, augment:0.2835
read:0.9387, augment:0.2668
read:24.1237, augment:0.3428
read:0.3917, augment:0.2315
read:0.6874, augment:0.2692
read:4.4365, augment:0.2782
read:0.3235, augment:0.2487
read:1.2295, augment:0.2265
read:1.0154, augment:0.2661
read:0.8225, augment:0.2666
read:1.2264, augment:0.2673
read:1.6840, augment:0.2694
read:0.5140, augment:0.2456
read:0.7401, augment:0.2530
read:1.2784, augment:0.2632
read:2.3372, augment:0.2675
read:1.7946, augment:0.2680
read:0.4487, augment:0.2275
read:2.8236, augment:0.2825
read:0.6645, augment:0.2613
read:0.6821, augment:0.2525
read:0.2770, augment:0.2284
read:0.3335, augment:0.2279
read:23.3958, augment:0.3176
read:0.2265, augment:0.2213
read:1.1199, augment:0.2687
read:29.5179, augment:0.2882
read:81.8145, augment:0.5090
read:0.3941, augment:0.2699
read:1.7064, augment:0.2928
read:0.9818, augment:0.2949
read:2.3293, augment:0.2701
read:0.8116, augment:0.2904
read:4.2458, augment:0.3171
read:4.9975, augment:0.2992
read:1.8435, augment:0.2995
read:4.7548, augment:0.2818
read:0.5319, augment:0.2565
read:0.4690, augment:0.2367
read:0.5255, augment:0.2265
read:3.5582, augment:0.2797
read:0.4442, augment:0.2823
read:0.6573, augment:0.2730
read:0.6545, augment:0.2534
read:2.1520, augment:0.2995
read:0.2851, augment:0.2673
read:0.8485, augment:0.2594
read:5.0092, augment:0.2787
read:0.1755, augment:0.2463
read:2.0335, augment:0.2661
read:0.7892, augment:0.2539
read:0.4199, augment:0.2723
read:1.6150, augment:0.2680
read:0.4547, augment:0.2387
read:0.5107, augment:0.2563
read:1.4925, augment:0.2885
read:9.6824, augment:0.2813
read:0.5898, augment:0.3126
read:1.4224, augment:0.2379
read:5.0864, augment:0.3088
read:3.5229, augment:0.2956
read:0.8574, augment:0.2546
read:1.0459, augment:0.2599
read:0.2284, augment:0.2258
read:2.9278, augment:0.3061
read:0.5724, augment:0.2675
read:10.3273, augment:0.3297
read:3.1357, augment:0.3195
read:4.2353, augment:0.2995
read:0.2689, augment:0.2472
read:1.8272, augment:0.2618
read:4.7669, augment:0.3014
read:3.5584, augment:0.3283
read:0.2334, augment:0.2658
read:0.8342, augment:0.2434
read:0.8323, augment:0.2558
read:4.4875, augment:0.2780
read:1.9903, augment:0.2811
read:1.9433, augment:0.3021
read:1.2240, augment:0.2263
read:0.4661, augment:0.2446
read:0.2844, augment:0.2136
