read:1.8682, augment:0.2778
read:0.7863, augment:0.2930
read:3.3283, augment:0.2921
read:1.6568, augment:0.2697
read:3.4800, augment:0.2754
read:0.3242, augment:0.2418
read:2.3346, augment:0.2961
read:1.7343, augment:0.2742
read:1.8907, augment:0.3002
read:0.7691, augment:0.2611
read:3.7570, augment:0.2754
read:1.6553, augment:0.2835
read:4.3766, augment:0.3016
read:1.3142, augment:0.2754
read:1.2403, augment:0.2618
read:0.8917, augment:0.2909
read:3.2275, augment:0.2658
read:1.6906, augment:0.2737
read:2.2891, augment:0.2964
read:1.4026, augment:0.2682
read:1.1234, augment:0.3107
read:2.2385, augment:0.2677
read:3.1981, augment:0.2742
read:0.8447, augment:0.2661
read:2.2864, augment:0.2763
read:111.5072, augment:0.6638
read:3.0699, augment:0.3493
read:2.9974, augment:0.3004
read:1.0238, augment:0.2730
read:1.6589, augment:0.2635
read:1.3208, augment:0.3846
read:3.3305, augment:0.3021
read:1.9815, augment:0.2577
read:0.6144, augment:0.2527
read:2.6753, augment:0.2732
read:1.7834, augment:0.2728
read:0.7229, augment:0.2732
read:1.5225, augment:0.2799
read:4.3554, augment:0.2949
read:1.5862, augment:0.2732
read:1.5445, augment:0.2732
read:1.1709, augment:0.2661
read:1.5230, augment:0.2642
read:1.8523, augment:0.2687
read:0.3490, augment:0.2525
read:0.5045, augment:0.2477
read:1.9653, augment:0.2656
read:5.6870, augment:0.2801
read:3.1512, augment:0.2754
read:3.0720, augment:0.2651
read:0.7808, augment:0.2732
read:2.9984, augment:0.2780
read:1.2844, augment:0.2995
read:1.2732, augment:0.2675
read:1.7545, augment:0.2792
read:1.1020, augment:0.2706
read:1.0433, augment:0.2611
read:0.9232, augment:0.2701
read:2.6376, augment:0.2749
read:3.1996, augment:0.2785
read:3.1593, augment:0.2723
read:0.8729, augment:0.2651
read:2.7058, augment:0.2794
read:2.2662, augment:0.2825
read:3.4475, augment:0.2704
read:1.0312, augment:0.2275
read:1.2858, augment:0.2620
read:4.1494, augment:0.2723
read:0.2389, augment:0.2198
read:1.4272, augment:0.2382
read:1.3449, augment:0.2694
read:2.1079, augment:0.2692
read:1.6184, augment:0.2716
read:1.6401, augment:0.2649
read:0.3650, augment:0.2513
read:1.7247, augment:0.2618
read:0.6983, augment:0.2637
read:1.7011, augment:0.2632
read:3.6352, augment:0.2720
read:174.9387, augment:0.5784
read:1.8995, augment:0.3338
read:1.0149, augment:0.2756
read:6.7816, augment:0.3073
read:0.6344, augment:0.2575
read:0.2027, augment:0.2232
read:15.8272, augment:0.3176
read:1.1144, augment:0.2587
read:1.3061, augment:0.2625
read:2.7087, augment:0.2637
read:0.4721, augment:0.2825
read:0.9518, augment:0.2594
read:4.1373, augment:0.2811
read:3.8152, augment:0.2804
read:1.5824, augment:0.2718
read:4.8892, augment:0.3152
read:1.8966, augment:0.2656
read:0.2639, augment:0.2382
