read:0.9325, augment:0.6149
read:0.7968, augment:0.2613
read:1.6072, augment:0.2673
read:3.7928, augment:0.2804
read:1.8120, augment:0.2706
read:2.4126, augment:0.2677
read:3.9427, augment:0.2766
read:1.6084, augment:0.2747
read:0.6027, augment:0.2549
read:0.7286, augment:0.2589
read:1.1349, augment:0.2689
read:3.5791, augment:0.2785
read:1.3208, augment:0.2391
read:1.4572, augment:0.2639
read:1.2610, augment:0.2649
read:3.0990, augment:0.2754
read:2.3780, augment:0.2389
read:1.4024, augment:0.2692
read:3.1338, augment:0.2799
read:3.1888, augment:0.2832
read:2.2366, augment:0.2737
read:0.4618, augment:0.2322
read:0.5875, augment:0.2613
read:2.8119, augment:0.2737
read:2.6059, augment:0.2708
read:1.0440, augment:0.2642
read:1.1296, augment:0.2670
read:4.8246, augment:0.2749
read:1.4069, augment:0.2708
read:1.6818, augment:0.2642
read:0.5550, augment:0.2615
read:1.1168, augment:0.2546
read:2.1319, augment:0.2735
read:20.7560, augment:0.3102
read:1.5786, augment:0.2706
read:1.5271, augment:0.2310
read:3.9735, augment:0.2766
read:1.1668, augment:0.2751
read:2.6226, augment:0.2687
read:0.4997, augment:0.2811
read:0.8399, augment:0.2971
read:0.7939, augment:0.2565
read:2.1274, augment:0.2723
read:0.4578, augment:0.2530
read:0.9725, augment:0.2613
read:0.7677, augment:0.2613
read:6.2072, augment:0.2787
read:1.0498, augment:0.2451
read:4.1313, augment:0.2863
read:0.3901, augment:0.2482
read:1.5523, augment:0.2668
read:4.0071, augment:0.2797
read:0.8676, augment:0.2649
read:2.5301, augment:0.2754
read:2.9268, augment:0.2720
read:1.7743, augment:0.2677
read:0.2584, augment:0.2131
read:0.7875, augment:0.2611
read:3.2125, augment:0.2878
read:1.4882, augment:0.2668
read:3.4757, augment:0.2742
read:0.9038, augment:0.2587
read:1.3053, augment:0.2787
read:3.3417, augment:0.2890
read:1.9956, augment:0.2720
read:4.5280, augment:0.3135
read:2.1784, augment:0.2718
read:1.3592, augment:0.2949
read:0.2115, augment:0.2258
read:2.3913, augment:0.2728
read:6.3498, augment:0.2723
read:3.3662, augment:0.2770
read:1.8444, augment:0.2663
read:1.4174, augment:0.2441
read:3.2086, augment:0.2928
read:1.8837, augment:0.2775
read:0.8457, augment:0.2954
read:0.2153, augment:0.2265
read:2.2037, augment:0.2668
read:1.8158, augment:0.2882
read:19.0597, augment:0.3221
read:3.6907, augment:0.2921
read:0.2370, augment:0.2277
read:0.5248, augment:0.2565
read:2.8708, augment:0.2882
read:1.0126, augment:0.2451
read:2.8975, augment:0.2866
read:0.5805, augment:0.2537
read:1.8730, augment:0.2897
read:3.3150, augment:0.2666
read:0.5562, augment:0.2604
read:5.8146, augment:0.2794
read:1.6654, augment:0.2894
read:1.9250, augment:0.2613
read:2.6708, augment:0.3033
read:3.4120, augment:0.2763
read:1.4155, augment:0.2768
read:1.5304, augment:0.2146
read:3.2120, augment:0.2718
read:1.6229, augment:0.2618
read:2.0139, augment:0.2670
read:0.8268, augment:0.2670
read:7.9539, augment:0.2799
read:4.1294, augment:0.2801
read:0.9601, augment:0.2728
read:0.6826, augment:0.2716
read:23.6275, augment:0.4785
read:3.1965, augment:0.3216
read:0.6421, augment:0.2840
read:3.0756, augment:0.2799
read:1.5879, augment:0.2508
read:0.2773, augment:0.2236
read:0.3774, augment:0.2375
read:3.1662, augment:0.2799
read:0.7985, augment:0.2575
read:6.6009, augment:0.2854
read:1.3864, augment:0.2556
read:0.9127, augment:0.2666
read:2.5136, augment:0.2713
read:1.5416, augment:0.2584
read:2.1770, augment:0.2739
read:0.8361, augment:0.2692
read:1.0984, augment:0.2427
read:1.3349, augment:0.2708
read:1.4915, augment:0.2770
read:0.3810, augment:0.2220
read:3.0146, augment:0.2773
read:3.6736, augment:0.2742
read:0.7434, augment:0.2635
read:0.6642, augment:0.2677
read:3.7839, augment:0.2787
read:1.5996, augment:0.2732
read:3.0291, augment:0.2792
read:2.0032, augment:0.2797
read:1.4548, augment:0.2761
read:0.5343, augment:0.2584
read:1.6389, augment:0.2685
read:0.9956, augment:0.2644
read:0.9396, augment:0.2668
read:0.5903, augment:0.2706
read:1.3030, augment:0.2649
read:1.4746, augment:0.2697
read:0.9356, augment:0.2706
read:1.3497, augment:0.2828
read:4.3437, augment:0.2768
read:0.8662, augment:0.2577
read:3.6702, augment:0.2921
read:2.1043, augment:0.2718
read:1.2679, augment:0.2868
read:1.7142, augment:0.2716
read:1.0660, augment:0.2739
read:0.8996, augment:0.2835
read:2.3186, augment:0.2880
read:0.2530, augment:0.2141
read:0.4840, augment:0.2804
read:3.4223, augment:0.2911
read:1.7397, augment:0.2930
read:4.6546, augment:0.3066
read:0.4530, augment:0.2718
read:3.3431, augment:0.2420
read:2.7549, augment:0.2785
read:2.7072, augment:0.3309
read:4.3571, augment:0.2787
read:5.8897, augment:0.3572
read:1.5991, augment:0.2692
read:0.8430, augment:0.2589
read:1.8065, augment:0.2968
read:7.2176, augment:0.3157
read:1.7827, augment:0.2918
read:2.7335, augment:0.2797
read:1.1158, augment:0.2759
read:2.6777, augment:0.2785
read:0.9210, augment:0.2694
read:0.9236, augment:0.2708
read:1.8418, augment:0.2813
read:1.7607, augment:0.2940
read:0.9933, augment:0.2933
read:2.7926, augment:0.3119
read:0.9418, augment:0.2880
read:0.9377, augment:0.3002
read:0.6535, augment:0.2735
read:0.6447, augment:0.2789
read:1.2891, augment:0.4134
read:5.7371, augment:0.3319
read:2.0349, augment:0.2923
read:2.8262, augment:0.2756
read:3.3610, augment:0.2947
read:1.3697, augment:0.3269
read:1.3351, augment:0.2737
read:1.6875, augment:0.2661
read:1.5829, augment:0.2694
read:1.2605, augment:0.2646
read:1.2977, augment:0.3002
read:2.6741, augment:0.2747
read:0.5984, augment:0.2892
read:2.8009, augment:0.2675
read:1.1072, augment:0.3164
read:3.4728, augment:0.3047
read:3.1326, augment:0.3269
read:0.8008, augment:0.2904
read:1.1964, augment:0.2527
read:3.3166, augment:0.2735
read:0.5989, augment:0.2508
read:0.8702, augment:0.2918
read:0.1669, augment:0.2701
read:1.7414, augment:0.2618
read:1.1714, augment:0.2749
read:2.4159, augment:0.2785
read:0.4480, augment:0.2079
read:2.5992, augment:0.3018
read:1.1122, augment:0.3045
read:0.2694, augment:0.2489
read:2.5456, augment:0.2744
read:6.8786, augment:0.2730
read:1.4596, augment:0.2863
read:0.4413, augment:0.2687
read:0.3037, augment:0.2525
read:2.3313, augment:0.2778
read:2.3463, augment:0.2685
read:3.1877, augment:0.2916
read:0.7558, augment:0.2611
read:6.4898, augment:0.2775
read:0.8605, augment:0.2549
read:0.2944, augment:0.2415
read:1.6298, augment:0.2940
read:2.3463, augment:0.2973
read:1.7464, augment:0.2668
read:0.7250, augment:0.2573
read:1.1833, augment:0.2723
read:0.1698, augment:0.2103
read:0.2551, augment:0.2186
read:2.9819, augment:0.2766
read:3.3922, augment:0.2820
read:1.8075, augment:0.2627
read:1.6549, augment:0.2644
read:2.1927, augment:0.2737
read:1.5349, augment:0.2439
read:1.0366, augment:0.2615
read:1.7540, augment:0.2694
read:0.7417, augment:0.2623
read:3.1502, augment:0.2739
read:1.5011, augment:0.2749
read:3.1874, augment:0.2775
read:0.3078, augment:0.2339
read:2.1598, augment:0.2666
read:1.6654, augment:0.2668
read:1.8163, augment:0.2730
read:0.7417, augment:0.2608
read:3.6232, augment:0.2782
read:1.6601, augment:0.2737
read:4.2462, augment:0.2928
read:1.3173, augment:0.2747
read:1.2367, augment:0.2608
read:0.8161, augment:0.2630
read:3.1490, augment:0.2794
read:1.6148, augment:0.2773
read:2.2020, augment:0.2732
read:1.3733, augment:0.2644
read:1.0898, augment:0.2604
read:2.1319, augment:0.2728
read:3.0506, augment:0.2689
read:0.8447, augment:0.2689
read:2.1439, augment:0.2699
read:109.8149, augment:0.6607
read:2.9969, augment:0.3254
read:2.9583, augment:0.2823
read:0.9806, augment:0.2732
read:1.6685, augment:0.2680
read:1.2622, augment:0.2654
read:3.1686, augment:0.2723
read:1.9734, augment:0.2644
read:0.6051, augment:0.2468
read:2.6596, augment:0.2742
read:1.7338, augment:0.2661
read:0.7226, augment:0.2716
read:1.5173, augment:0.2663
read:4.2918, augment:0.2770
read:1.5621, augment:0.2670
read:1.5330, augment:0.2613
read:1.1644, augment:0.2673
read:1.5273, augment:0.2701
read:1.7376, augment:0.2699
read:0.3500, augment:0.2515
read:0.5009, augment:0.2470
read:1.9581, augment:0.2704
read:5.5785, augment:0.2754
read:3.0432, augment:0.2425
read:2.9614, augment:0.2720
read:0.7827, augment:0.2725
read:2.9912, augment:0.2730
read:1.3809, augment:0.2675
read:1.2097, augment:0.2713
read:1.7622, augment:0.2813
read:1.1001, augment:0.2692
read:1.0362, augment:0.2606
read:0.9246, augment:0.2694
read:2.5275, augment:0.2785
read:3.2058, augment:0.2413
read:3.1719, augment:0.2716
read:0.8793, augment:0.2606
read:2.7137, augment:0.2782
read:2.2745, augment:0.3028
read:3.5381, augment:0.2685
read:1.0314, augment:0.2251
read:1.2932, augment:0.2632
read:4.1649, augment:0.2792
read:0.2403, augment:0.2239
read:1.4317, augment:0.2387
read:1.3447, augment:0.2639
read:2.1138, augment:0.2751
read:1.6274, augment:0.2706
read:1.6501, augment:0.2656
read:0.3660, augment:0.2465
read:1.7269, augment:0.2658
read:0.7007, augment:0.2584
read:1.7049, augment:0.2611
read:3.6519, augment:0.2713
read:171.7744, augment:0.6826
read:1.9035, augment:0.3195
read:0.9584, augment:0.2761
read:6.7689, augment:0.2921
read:0.6020, augment:0.2468
read:0.2046, augment:0.2177
read:15.8339, augment:0.3130
read:1.1253, augment:0.2675
read:1.3025, augment:0.2608
read:2.7294, augment:0.2704
read:0.4268, augment:0.2615
read:0.9022, augment:0.2565
read:4.1571, augment:0.2775
read:3.7251, augment:0.2751
read:1.5585, augment:0.2699
read:4.8683, augment:0.3037
read:1.8992, augment:0.2668
read:0.2530, augment:0.2367
read:0.3176, augment:0.2286
read:0.6869, augment:0.2604
read:3.2001, augment:0.2720
read:0.9897, augment:0.2477
read:0.4661, augment:0.2456
read:4.2849, augment:0.2773
read:1.8139, augment:0.2735
read:0.4125, augment:0.2265
read:0.6311, augment:0.2611
read:0.2615, augment:0.2155
read:2.5234, augment:0.2754
read:0.2768, augment:0.2444
read:0.3960, augment:0.2379
read:2.2285, augment:0.2751
read:20.1976, augment:0.2601
read:0.5817, augment:0.2675
read:0.3209, augment:0.2494
read:0.5493, augment:0.2422
read:2.2275, augment:0.2780
read:3.1238, augment:0.2759
read:5.6093, augment:0.2794
read:2.3003, augment:0.2794
read:0.4256, augment:0.2418
read:1.6232, augment:0.2685
read:0.2096, augment:0.2213
read:1.1384, augment:0.2601
read:1.0545, augment:0.2649
read:1.7142, augment:0.2680
read:1.5001, augment:0.2637
read:0.5307, augment:0.2406
read:1.1489, augment:0.2584
read:7.5178, augment:0.2851
read:1.0986, augment:0.3104
read:2.7475, augment:0.3033
read:1.0552, augment:0.2654
read:1.6422, augment:0.2737
read:1.0304, augment:0.2630
read:3.8459, augment:0.2789
read:0.2079, augment:0.2165
read:1.7292, augment:0.2711
read:3.2790, augment:0.2813
read:2.7659, augment:0.2806
read:2.7158, augment:0.2797
read:2.8493, augment:0.2835
read:0.9401, augment:0.2618
read:4.7781, augment:0.2859
read:4.7796, augment:0.2804
read:4.6449, augment:0.2782
read:0.2115, augment:0.2265
read:4.4699, augment:0.2737
read:6.0289, augment:0.2828
read:1.7674, augment:0.2713
read:0.3676, augment:0.2441
read:12.1276, augment:0.2832
read:5.4691, augment:0.2840
read:3.5834, augment:0.2770
read:2.8913, augment:0.2768
read:0.5877, augment:0.2613
read:1.4498, augment:0.2654
read:7.7186, augment:0.2856
read:0.2084, augment:0.2198
read:0.6499, augment:0.2551
read:0.7570, augment:0.2511
read:3.1836, augment:0.2861
read:0.3309, augment:0.2458
read:3.3457, augment:0.2704
read:0.7546, augment:0.2513
read:0.3879, augment:0.2515
read:0.1361, augment:0.2151
read:6.9253, augment:0.2887
read:0.8118, augment:0.2601
read:1.5965, augment:0.2756
read:2.1398, augment:0.2713
read:5.6059, augment:0.2835
read:0.4375, augment:0.2480
read:1.5938, augment:0.2630
read:1.4312, augment:0.2663
read:0.2081, augment:0.2148
read:3.6073, augment:0.2801
read:6.1092, augment:0.2832
read:1.0722, augment:0.2642
read:0.2255, augment:0.1798
read:3.0375, augment:0.2716
read:2.6157, augment:0.2775
read:1.3101, augment:0.2649
read:1.1988, augment:0.2618
read:0.2513, augment:0.2265
read:0.3197, augment:0.2294
read:2.0227, augment:0.2735
read:0.6812, augment:0.2615
read:4.7054, augment:0.2828
read:1.1797, augment:0.2618
read:1.5256, augment:0.2685
read:1.1489, augment:0.2618
read:0.2625, augment:0.2201
read:0.9925, augment:0.2561
read:1.6503, augment:0.2611
read:0.8054, augment:0.2539
read:0.5968, augment:0.2401
read:2.5983, augment:0.2725
read:2.0113, augment:0.2697
read:1.9565, augment:0.2775
read:0.7365, augment:0.2570
read:4.8993, augment:0.2913
read:4.1482, augment:0.2966
read:0.5639, augment:0.2425
read:1.0641, augment:0.2801
read:1.0448, augment:0.2718
read:7.5779, augment:0.2971
read:0.4482, augment:0.2680
read:7.5052, augment:0.3211
read:0.9284, augment:0.2661
read:5.5254, augment:0.2956
read:1.4741, augment:0.2880
read:1.6916, augment:0.2854
read:0.3192, augment:0.2530
read:0.2270, augment:0.2403
read:0.5498, augment:0.2820
read:0.4849, augment:0.2508
read:1.1876, augment:0.2806
read:2.7072, augment:0.2747
read:1.1539, augment:0.2847
read:0.2089, augment:0.2329
read:4.8416, augment:0.3059
read:0.3214, augment:0.2439
read:5.0371, augment:0.2859
read:11.4901, augment:0.2818
read:2.3723, augment:0.2816
read:0.7415, augment:0.2639
read:0.5748, augment:0.2556
read:0.4840, augment:0.2797
read:0.3383, augment:0.2766
read:36.2034, augment:0.3874
read:0.4961, augment:0.2778
read:0.2608, augment:0.2322
read:11.4810, augment:0.3595
read:0.4179, augment:0.3593
read:4.2441, augment:0.3161
read:1.1370, augment:0.2928
read:4.6961, augment:0.2973
read:0.8779, augment:0.2677
read:0.6661, augment:0.2954
read:0.5257, augment:0.2625
read:1.0209, augment:0.2556
read:0.6831, augment:0.2549
read:0.7467, augment:0.2897
read:2.2290, augment:0.2704
read:7.7033, augment:0.3088
read:0.8349, augment:0.2687
read:4.1895, augment:0.3095
read:2.2509, augment:0.2894
read:3.8481, augment:0.3178
read:0.2923, augment:0.2258
read:2.3482, augment:0.3099
read:5.1813, augment:0.3133
read:1.1349, augment:0.2847
read:21.2500, augment:0.3114
read:4.5912, augment:0.2775
read:1.5113, augment:0.2658
read:1.3804, augment:0.2706
read:1.7221, augment:0.2921
read:4.1912, augment:0.3023
read:0.8805, augment:0.2830
read:0.2260, augment:0.2205
read:9.4357, augment:0.3211
read:5.1448, augment:0.3164
read:65.5975, augment:0.4511
read:0.4637, augment:0.2649
read:3.6848, augment:0.3152
read:1.0102, augment:0.2735
read:0.6790, augment:0.2542
read:0.5374, augment:0.2689
read:4.3366, augment:0.2851
read:3.9203, augment:0.2968
read:4.5571, augment:0.2775
read:1.7269, augment:0.2775
read:0.5648, augment:0.2518
read:0.1936, augment:0.2420
read:0.6337, augment:0.2549
read:0.5033, augment:0.2499
read:1.1344, augment:0.2668
read:0.3591, augment:0.2210
read:1.3874, augment:0.2699
read:10.9401, augment:0.2923
read:2.6073, augment:0.2789
read:0.7935, augment:0.2587
read:6.5949, augment:0.2789
read:0.3476, augment:0.2470
read:2.1827, augment:0.2708
read:6.1643, augment:0.2756
read:0.8852, augment:0.2589
read:1.9114, augment:0.2739
read:0.8950, augment:0.2561
read:0.8388, augment:0.2635
read:1.5070, augment:0.2615
read:4.4293, augment:0.2799
read:2.3882, augment:0.2699
read:2.3654, augment:0.2692
read:0.5488, augment:0.2615
read:0.2732, augment:0.2453
read:49.7878, augment:0.3433
read:9.3672, augment:0.3142
read:0.6220, augment:0.2630
read:14.9524, augment:0.3619
read:0.4027, augment:0.2580
read:0.8316, augment:0.2568
read:6.4073, augment:0.2768
read:0.7796, augment:0.2601
read:0.1836, augment:0.2210
read:1.6716, augment:0.2668
read:2.3351, augment:0.2711
read:4.8964, augment:0.2811
read:17.4408, augment:0.3047
read:0.5622, augment:0.2558
read:0.5748, augment:0.2682
read:2.3158, augment:0.2680
read:1.7779, augment:0.2656
read:0.7486, augment:0.2587
read:1.8086, augment:0.2699
read:2.2964, augment:0.2749
read:5.2011, augment:0.2742
read:0.2928, augment:0.2432
read:1.1702, augment:0.2627
read:0.6523, augment:0.2599
read:1.3170, augment:0.2711
read:9.6171, augment:0.2916
read:0.4377, augment:0.2537
read:2.6782, augment:0.2742
read:5.2645, augment:0.2801
read:7.4131, augment:0.2878
read:0.2131, augment:0.2108
read:0.1967, augment:0.2537
read:0.8471, augment:0.2768
read:0.5844, augment:0.2565
read:0.2902, augment:0.2263
read:0.5519, augment:0.2577
read:1.2033, augment:0.2654
read:3.3944, augment:0.2816
read:0.3347, augment:0.2542
read:2.5816, augment:0.2866
read:0.2823, augment:0.2170
read:5.1358, augment:0.2809
read:1.8682, augment:0.2923
read:4.0233, augment:0.2754
read:0.2000, augment:0.2215
read:4.6561, augment:0.2763
read:0.2890, augment:0.2389
read:1.0502, augment:0.2663
read:0.9289, augment:0.2813
read:2.3668, augment:0.2766
read:3.5183, augment:0.2823
read:0.2353, augment:0.3300
read:0.3419, augment:0.2594
read:0.3693, augment:0.2301
read:1.6339, augment:0.2742
read:2.4860, augment:0.2749
read:0.3347, augment:0.2413
read:4.8602, augment:0.2823
read:0.2353, augment:0.2575
read:80.4844, augment:0.6928
read:1.3940, augment:0.3192
read:2.3236, augment:0.2801
read:1.1327, augment:0.2680
read:5.5389, augment:0.3099
read:0.5982, augment:0.2587
read:0.8490, augment:0.2594
read:0.8888, augment:0.2494
read:0.2477, augment:0.2410
read:1.6203, augment:0.2627
read:1.7354, augment:0.2754
read:0.2723, augment:0.2270
read:4.7903, augment:0.2773
read:4.0758, augment:0.2823
read:0.2143, augment:0.2155
read:4.3411, augment:0.2785
read:0.7765, augment:0.2630
read:0.3440, augment:0.2339
read:0.6404, augment:0.2458
read:1.0524, augment:0.2618
read:0.5324, augment:0.2496
read:1.0951, augment:0.2637
read:0.2136, augment:0.2332
read:4.6308, augment:0.2851
read:2.9278, augment:0.2375
read:1.5867, augment:0.2668
read:1.9579, augment:0.2775
read:33.9513, augment:0.3521
read:0.7672, augment:0.2623
read:0.8359, augment:0.2565
read:0.2344, augment:0.2193
read:8.9102, augment:0.3076
read:1.2591, augment:0.2568
read:2.9600, augment:0.2756
read:0.4029, augment:0.2544
read:0.2849, augment:0.2189
read:2.5547, augment:0.2759
read:1.4832, augment:0.2651
read:3.4664, augment:0.2677
read:2.8863, augment:0.2971
read:0.4604, augment:0.2537
read:5.1599, augment:0.2744
read:3.7286, augment:0.2794
read:3.2771, augment:0.2825
read:3.1884, augment:0.2747
read:1.1945, augment:0.2646
read:0.2875, augment:0.2265
read:0.7358, augment:0.2613
read:0.2737, augment:0.2232
read:0.2458, augment:0.2203
read:3.5028, augment:0.2723
read:3.4621, augment:0.2823
read:0.2718, augment:0.2227
read:1.0138, augment:0.2768
read:0.2367, augment:0.2344
read:0.8574, augment:0.3049
read:1.7133, augment:0.2835
read:1.6098, augment:0.2711
read:1.1513, augment:0.2279
read:0.7765, augment:0.2551
read:0.9911, augment:0.2611
read:1.6513, augment:0.2697
read:1.0870, augment:0.2599
read:3.8629, augment:0.2794
read:1.3196, augment:0.2646
read:1.8275, augment:0.2716
read:3.9475, augment:0.2778
read:5.6939, augment:0.2801
read:0.8891, augment:0.2670
read:0.2532, augment:0.2244
read:0.6034, augment:0.2539
read:1.0633, augment:0.2577
read:0.6759, augment:0.2615
read:0.4706, augment:0.2522
read:2.1636, augment:0.2706
read:0.7572, augment:0.2580
read:0.1774, augment:0.2079
read:4.3712, augment:0.2801
read:4.1561, augment:0.2749
read:1.2770, augment:0.2711
read:0.1857, augment:0.2205
read:1.2367, augment:0.2606
read:0.3171, augment:0.2244
read:0.1936, augment:0.2196
read:0.2277, augment:0.2239
read:6.9010, augment:0.2799
read:4.4003, augment:0.2732
read:3.4442, augment:0.2813
read:2.7344, augment:0.2787
read:3.5176, augment:0.2732
read:0.3150, augment:0.2320
read:2.8377, augment:0.2780
read:1.1976, augment:0.2670
read:1.9007, augment:0.2704
read:1.0002, augment:0.2685
read:2.2914, augment:0.2789
read:0.9854, augment:0.2666
read:1.7827, augment:0.2749
read:0.4849, augment:0.2401
read:3.9890, augment:0.2708
read:0.3240, augment:0.2255
read:3.9375, augment:0.2813
read:1.7717, augment:0.2670
read:5.2893, augment:0.2851
read:1.1594, augment:0.2642
read:7.8907, augment:0.2878
read:8.4903, augment:0.2944
read:0.8011, augment:0.2582
read:1.0159, augment:0.2625
read:14.9608, augment:0.2913
read:2.0571, augment:0.2773
read:24.2476, augment:0.2933
read:0.3040, augment:0.2286
read:10.8182, augment:0.2859
read:3.0229, augment:0.2785
read:0.4530, augment:0.2594
read:0.8218, augment:0.2568
read:0.2193, augment:0.2191
read:6.9199, augment:0.2856
read:0.5536, augment:0.2613
read:53.4234, augment:0.3769
read:2.6844, augment:0.3054
read:0.4642, augment:0.2530
read:1.8835, augment:0.2687
read:2.4507, augment:0.2789
read:1.3971, augment:0.3011
read:0.2091, augment:0.3018
read:0.6220, augment:0.2704
read:0.5600, augment:0.2425
read:4.8242, augment:0.2797
read:3.1087, augment:0.2789
read:0.6621, augment:0.2913
read:0.1721, augment:0.2520
read:0.3548, augment:0.2499
read:0.3610, augment:0.2449
read:1.2105, augment:0.2699
read:0.2351, augment:0.2215
read:0.3467, augment:0.2782
read:21.2982, augment:0.3140
read:0.5281, augment:0.2270
read:0.7346, augment:0.2544
read:1.4150, augment:0.2880
read:0.7353, augment:0.2627
read:0.3014, augment:0.2301
read:0.8183, augment:0.2885
read:0.6382, augment:0.2725
read:0.5925, augment:0.2267
read:0.5069, augment:0.2458
read:0.3331, augment:0.2301
read:0.9432, augment:0.2885
read:11.7111, augment:0.3302
read:1.6141, augment:0.2563
read:1.7691, augment:0.2809
read:1.5409, augment:0.2999
read:0.4377, augment:0.2291
read:2.7950, augment:0.3090
read:0.9952, augment:0.2782
read:0.9604, augment:0.2964
read:0.9949, augment:0.2737
read:1.2352, augment:0.2708
read:0.9313, augment:0.2954
read:25.6956, augment:0.3638
read:0.3943, augment:0.2344
read:0.6869, augment:0.3068
read:4.6580, augment:0.2992
read:0.3335, augment:0.2568
read:1.2271, augment:0.2344
read:1.0653, augment:0.2902
read:0.8869, augment:0.2611
read:1.2279, augment:0.2675
read:1.8063, augment:0.2899
read:0.5331, augment:0.2141
read:0.7880, augment:0.2759
read:1.4050, augment:0.2894
read:1.8175, augment:0.2527
read:1.8816, augment:0.2964
read:0.4749, augment:0.2322
read:2.9402, augment:0.3088
read:0.6943, augment:0.2575
read:0.6807, augment:0.2439
read:0.2761, augment:0.2258
read:0.3326, augment:0.2546
read:24.9822, augment:0.4351
read:0.2596, augment:0.2329
read:1.1220, augment:0.2797
read:30.8182, augment:0.3147
read:81.0173, augment:0.4945
read:0.3498, augment:0.2706
read:1.7009, augment:0.2828
read:0.9048, augment:0.2708
read:2.2876, augment:0.2718
read:0.7579, augment:0.2546
read:4.0748, augment:0.2944
read:4.8432, augment:0.2892
read:1.7955, augment:0.2706
read:4.5257, augment:0.2799
read:0.5386, augment:0.2623
read:0.4654, augment:0.2341
read:0.5238, augment:0.2229
read:3.4091, augment:0.2792
read:0.4053, augment:0.2582
read:0.5939, augment:0.2532
read:0.6633, augment:0.2546
read:2.0847, augment:0.2685
read:0.2568, augment:0.2275
read:0.8574, augment:0.2575
read:4.7626, augment:0.2744
read:0.1731, augment:0.2105
read:1.9093, augment:0.2694
read:0.7915, augment:0.2644
read:0.4177, augment:0.2425
read:1.5278, augment:0.2615
read:0.4525, augment:0.2885
read:0.5672, augment:0.2806
read:1.3998, augment:0.2673
read:9.5396, augment:0.2928
read:0.5670, augment:0.2618
read:1.3204, augment:0.2382
read:4.8232, augment:0.2882
read:3.2585, augment:0.2744
read:0.7925, augment:0.2296
read:0.9286, augment:0.2620
read:0.2246, augment:0.2232
read:2.7642, augment:0.2804
read:0.5205, augment:0.2422
read:9.1627, augment:0.3016
read:3.0706, augment:0.2811
read:4.0765, augment:0.2778
read:0.2496, augment:0.2182
read:1.8401, augment:0.2615
read:4.6225, augment:0.2747
read:3.5071, augment:0.2811
read:0.2182, augment:0.2532
read:0.7958, augment:0.2451
read:0.8326, augment:0.2637
read:4.3790, augment:0.2775
read:1.8756, augment:0.2766
read:1.9436, augment:0.2637
read:1.1504, augment:0.2668
read:0.4725, augment:0.2394
read:0.2825, augment:0.2213
